PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
B								Deep neural networks for phenotype prediction in rare diseases Inclusion body myositis: A case study	ARTIFICIAL INTELLIGENCE IN PRECISION HEALTH: FROM CONCEPT TO APPLICATIONS											CLASSIFICATION; RISK																				978-0-12-817338-1; 978-0-12-817133-2				2020							189	202		10.1016/B978-0-12-817133-2.00008-2													
B								Artificial intelligence for management of patients with intracranial neoplasms	ARTIFICIAL INTELLIGENCE IN PRECISION HEALTH: FROM CONCEPT TO APPLICATIONS											CENTRAL-NERVOUS-SYSTEM; NEWLY-DIAGNOSED GLIOBLASTOMA; VIRTUAL-REALITY SIMULATION; BRAIN-TUMOR SEGMENTATION; MGMT METHYLATION STATUS; BIG DATA; RAMAN-SPECTROSCOPY; DECISION-SUPPORT; GRADE GLIOMAS; MRI																				978-0-12-817338-1; 978-0-12-817133-2				2020							203	230		10.1016/B978-0-12-817133-2.00009-4													
B								Artificial intelligence to aid the detection of mood disorders	ARTIFICIAL INTELLIGENCE IN PRECISION HEALTH: FROM CONCEPT TO APPLICATIONS											HEART-RATE-VARIABILITY; BIPOLAR DISORDER; NEURAL-NETWORKS; SOCIAL RHYTHMS; DEPRESSION; HEALTH; SPACE																				978-0-12-817338-1; 978-0-12-817133-2				2020							231	255		10.1016/B978-0-12-817133-2.00010-0													
B								Use of artificial intelligence in Alzheimer's disease detection	ARTIFICIAL INTELLIGENCE IN PRECISION HEALTH: FROM CONCEPT TO APPLICATIONS											STRUCTURAL MRI; FEATURE-SELECTION; BRAIN IMAGES; FDG-PET; CLASSIFICATION; DIAGNOSIS; MCI; REPRESENTATION; PERFORMANCE; FUSION																				978-0-12-817338-1; 978-0-12-817133-2				2020							257	278		10.1016/B978-0-12-817133-2.00011-2													
B								Artificial intelligence to predict atheroma plaque vulnerability	ARTIFICIAL INTELLIGENCE IN PRECISION HEALTH: FROM CONCEPT TO APPLICATIONS											SUPPORT VECTOR MACHINES; FIBROUS CAP THICKNESS; INTRAVASCULAR ULTRASOUND; ATHEROSCLEROTIC PLAQUES; CIRCUMFERENTIAL STRESS; NEURAL-NETWORKS; CORONARY ATHEROSCLEROSIS; MECHANICAL-PROPERTIES; STRUCTURAL-ANALYSIS; TISSUE-COMPONENTS																				978-0-12-817338-1; 978-0-12-817133-2				2020							279	312		10.1016/B978-0-12-817133-2.00012-4													
B								Artificial intelligence in cardiovascular medicine: Applications in the diagnosis of infarction and prognosis of heart failure	ARTIFICIAL INTELLIGENCE IN PRECISION HEALTH: FROM CONCEPT TO APPLICATIONS											ACUTE MYOCARDIAL-INFARCTION; IN-HOSPITAL MORTALITY; ACUTE CORONARY SYNDROME; NEURAL-NETWORK; CHEST-PAIN; CLASSIFICATION TREE; DECISION-SUPPORT; HEALTH-CARE; RISK; ECG																				978-0-12-817338-1; 978-0-12-817133-2				2020							313	328		10.1016/B978-0-12-817133-2.00013-6													
B								Artificial intelligence-based decision support systems for diabetes	ARTIFICIAL INTELLIGENCE IN PRECISION HEALTH: FROM CONCEPT TO APPLICATIONS											SUBCUTANEOUS INSULIN INFUSION; CLOSED-LOOP CONTROL; ADVANCED BOLUS CALCULATOR; NOCTURNAL HYPOGLYCEMIA; PHYSICAL-ACTIVITY; GLUCOSE CONTROL; PUMP THERAPY; IN-SILICO; TYPE-1; MELLITUS																				978-0-12-817338-1; 978-0-12-817133-2				2020							329	357		10.1016/B978-0-12-817133-2.00014-8													
B								Clinical decision support systems to improve the diagnosis and management of respiratory diseases	ARTIFICIAL INTELLIGENCE IN PRECISION HEALTH: FROM CONCEPT TO APPLICATIONS											MACHINE LEARNING ALGORITHMS; FORCED OSCILLATION MEASUREMENTS; PULMONARY-FUNCTION TEST; NEURAL-NETWORKS; AIRWAY-OBSTRUCTION; CLASSIFICATION; PREDICTION; MECHANICS; ASTHMA; FLOW																				978-0-12-817338-1; 978-0-12-817133-2				2020							359	391		10.1016/B978-0-12-817133-2.00015-X													
B								Artificial intelligence in neuro, head, and neck surgery	ARTIFICIAL INTELLIGENCE IN PRECISION HEALTH: FROM CONCEPT TO APPLICATIONS											HEARING-AID; NETWORK; FEATURES; GLIOMAS; SYSTEM; MODEL																				978-0-12-817338-1; 978-0-12-817133-2				2020							393	404		10.1016/B978-0-12-817133-2.00016-1													
B								Use of artificial intelligence in emergency medicine	ARTIFICIAL INTELLIGENCE IN PRECISION HEALTH: FROM CONCEPT TO APPLICATIONS											BIG DATA; PREDICTION; SEPSIS; TRIAGE																				978-0-12-817338-1; 978-0-12-817133-2				2020							405	413		10.1016/B978-0-12-817133-2.00017-3													
B								Use of artificial intelligence in infectious diseases	ARTIFICIAL INTELLIGENCE IN PRECISION HEALTH: FROM CONCEPT TO APPLICATIONS											NEURAL-NETWORK; TUBERCULOSIS; PREDICTION; RESISTANCE; SYSTEM; MODEL; DIAGNOSIS; ONTOLOGY; BEHAVIOR; BIOLOGY																				978-0-12-817338-1; 978-0-12-817133-2				2020							415	438		10.1016/B978-0-12-817133-2.00018-5													
B								Artificial intelligence techniques applied to patient care and monitoring	ARTIFICIAL INTELLIGENCE IN PRECISION HEALTH: FROM CONCEPT TO APPLICATIONS											HEALTH PARADIGM; SMART HEALTH; BIG DATA; REHABILITATION; SYSTEM; TRENDS																				978-0-12-817338-1; 978-0-12-817133-2				2020							439	464		10.1016/B978-0-12-817133-2.00019-7													
